Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2003-03-31,1.085,1.0983,1.0683,1.0733,0.9851,68050800,0.0,0.0
2003-04-01,1.0958,1.1167,1.0717,1.105,1.0141,53380800,0.0,0.0
2003-04-02,1.1425,1.165,1.1275,1.1458,1.0516,77190000,0.0,0.0
2003-04-03,1.1667,1.1667,1.1367,1.1608,1.0654,70278000,0.0,0.0
2003-04-04,1.1642,1.1658,1.1108,1.1158,1.0241,51384000,0.0,0.0
2003-04-07,1.1908,1.2,1.1167,1.1275,1.0348,67125600,0.0,0.0
2003-04-08,1.1375,1.1433,1.1092,1.1167,1.0248,47503200,0.0,0.0
2003-04-09,1.1208,1.1508,1.1092,1.1108,1.0195,69426000,0.0,0.0
2003-04-10,1.1258,1.1275,1.1058,1.1167,1.0248,36410400,0.0,0.0
2003-04-11,1.1292,1.1383,1.0933,1.1042,1.0134,37418400,0.0,0.0
2003-04-14,1.0875,1.1267,1.0842,1.1233,1.0309,44577600,0.0,0.0
2003-04-15,1.1158,1.1317,1.0883,1.1175,1.0256,49021200,0.0,0.0
2003-04-16,1.1433,1.1458,1.1083,1.1175,1.0256,67198800,0.0,0.0
2003-04-17,1.1258,1.14,1.1025,1.1375,1.0439,52074000,0.0,0.0
2003-04-21,1.1392,1.17,1.1283,1.1667,1.0707,59714400,0.0,0.0
2003-04-22,1.1608,1.1825,1.1417,1.1817,1.0845,78739200,0.0,0.0
2003-04-23,1.18,1.2158,1.1708,1.2083,1.109,60620400,0.0,0.0
2003-04-24,1.2092,1.2092,1.1567,1.1725,1.0761,66091200,0.0,0.0
2003-04-25,1.1658,1.1858,1.1183,1.1292,1.0363,88465200,0.0,0.0
2003-04-28,1.1425,1.1842,1.1292,1.1633,1.0677,67498800,0.0,0.0
2003-04-29,1.19,1.2158,1.1808,1.1992,1.1005,67034400,0.0,0.0
2003-04-30,1.1925,1.225,1.1875,1.1942,1.0959,46662000,0.0,0.0
2003-05-01,1.1858,1.2133,1.1792,1.2017,1.1028,73336800,0.0,0.0
2003-05-02,1.2175,1.3333,1.2108,1.325,1.216,169108800,0.0,0.0
2003-05-05,1.3375,1.42,1.3133,1.3575,1.2458,157616400,0.0,0.0
2003-05-06,1.3508,1.3942,1.3375,1.3592,1.2474,114386400,0.0,0.0
2003-05-07,1.3392,1.3708,1.3142,1.3375,1.2275,89737200,0.0,0.0
2003-05-08,1.3208,1.3917,1.3042,1.3383,1.2283,195745200,0.0,0.0
2003-05-09,1.5692,1.7942,1.525,1.7808,1.6344,923085600,0.0,0.0
2003-05-12,1.785,1.825,1.7167,1.7308,1.5885,300786000,0.0,0.0
2003-05-13,1.6717,1.725,1.6617,1.6983,1.5586,182410800,0.0,0.0
2003-05-14,1.7042,1.725,1.675,1.6967,1.5571,96558000,0.0,0.0
2003-05-15,1.7217,1.7583,1.7125,1.755,1.6107,110565600,0.0,0.0
2003-05-16,1.7333,1.8025,1.7308,1.7717,1.626,102891600,0.0,0.0
2003-05-19,1.7483,1.765,1.6508,1.6717,1.5342,122048400,0.0,0.0
2003-05-20,1.6742,1.6958,1.6667,1.6833,1.5449,88412400,0.0,0.0
2003-05-21,1.6842,1.7433,1.675,1.7425,1.5992,90547200,0.0,0.0
2003-05-22,1.745,1.7642,1.7042,1.7483,1.6045,88881600,0.0,0.0
2003-05-23,1.75,1.7833,1.7317,1.7392,1.5961,86761200,0.0,0.0
2003-05-27,1.7208,1.9,1.6875,1.8933,1.7376,167740800,0.0,0.0
2003-05-28,1.8875,1.9083,1.8417,1.8883,1.733,123555600,0.0,0.0
2003-05-29,1.8875,2.0817,1.8833,2.0175,1.8516,229773600,0.0,0.0
2003-05-30,2.2083,2.2192,2.1542,2.1808,2.0015,214231200,0.0,0.0
2003-06-02,2.2375,2.24,2.0467,2.06,1.8906,156614400,0.0,0.0
2003-06-03,2.0367,2.165,2.0117,2.1025,1.9296,159680400,0.0,0.0
2003-06-04,2.0958,2.1542,2.0633,2.1525,1.9755,117560400,0.0,0.0
2003-06-05,2.1242,2.2217,2.0958,2.2142,2.0321,120440400,0.0,0.0
2003-06-06,2.3008,2.3125,2.13,2.1467,1.9701,137883600,0.0,0.0
2003-06-09,2.1333,2.1883,2.0883,2.1208,1.9464,72058800,0.0,0.0
2003-06-10,2.1208,2.1533,2.0975,2.1517,1.9747,56330400,0.0,0.0
2003-06-11,2.1383,2.1725,2.1,2.1533,1.9762,94383600,0.0,0.0
2003-06-12,2.1683,2.1917,2.1142,2.1208,1.9464,104668800,0.0,0.0
2003-06-13,2.0292,2.0875,1.9417,1.9558,1.795,182680800,0.0,0.0
2003-06-16,1.9792,2.0225,1.8483,1.9975,1.8332,190486800,0.0,0.0
2003-06-17,2.0433,2.0583,1.9833,2.045,1.8768,99985200,0.0,0.0
2003-06-18,2.025,2.1642,2.0083,2.1233,1.9487,112207200,0.0,0.0
2003-06-19,2.1325,2.1433,1.9833,1.9942,1.8302,119053200,0.0,0.0
2003-06-20,2.0158,2.0167,1.9417,1.9733,1.811,93784800,0.0,0.0
2003-06-23,1.9717,1.9817,1.8642,1.9033,1.7468,73478400,0.0,0.0
2003-06-24,1.8917,1.9333,1.8383,1.8992,1.743,100881600,0.0,0.0
2003-06-25,1.9042,1.9817,1.8967,1.9117,1.7544,106062000,0.0,0.0
2003-06-26,1.9175,1.94,1.8575,1.9142,1.7567,96054000,0.0,0.0
2003-06-27,1.9367,1.9542,1.8708,1.88,1.7254,70910400,0.0,0.0
2003-06-30,1.905,1.9425,1.8833,1.9092,1.7521,54412800,0.0,0.0
2003-07-01,1.885,1.99,1.8675,1.9875,1.824,97701600,0.0,0.0
2003-07-02,2.0058,2.0317,1.9542,1.9817,1.8187,84682800,0.0,0.0
2003-07-03,1.9358,2.01,1.9317,1.9592,1.798,42091200,0.0,0.0
2003-07-07,1.9858,2.0983,1.985,2.0875,1.9158,83220000,0.0,0.0
2003-07-08,2.03,2.0917,2.025,2.0642,1.8944,60285600,0.0,0.0
2003-07-09,2.0633,2.1458,2.06,2.1117,1.938,75535200,0.0,0.0
2003-07-10,2.0458,2.0725,1.9892,2.025,1.8584,64456800,0.0,0.0
2003-07-11,2.0492,2.0617,2.0183,2.0358,1.8684,49500000,0.0,0.0
2003-07-14,2.0875,2.1,2.01,2.02,1.8539,69434400,0.0,0.0
2003-07-15,2.05,2.0592,1.935,1.9542,1.7934,114345600,0.0,0.0
2003-07-16,1.9908,2.0,1.8833,1.93,1.7713,88047600,0.0,0.0
2003-07-17,1.8717,1.8958,1.8083,1.8333,1.6825,85376400,0.0,0.0
2003-07-18,1.7975,1.8033,1.7058,1.7717,1.626,128083200,0.0,0.0
2003-07-21,1.7817,1.7875,1.7033,1.745,1.6015,98514000,0.0,0.0
2003-07-22,1.7942,1.8075,1.7642,1.7742,1.6282,58244400,0.0,0.0
2003-07-23,1.7725,1.8083,1.7192,1.7975,1.6497,60532800,0.0,0.0
2003-07-24,1.83,1.8433,1.7125,1.7275,1.5854,111682800,0.0,0.0
2003-07-25,1.7308,1.765,1.6667,1.755,1.6107,100208400,0.0,0.0
2003-07-28,1.7692,1.7733,1.6933,1.7008,1.5609,70375200,0.0,0.0
2003-07-29,1.5467,1.68,1.53,1.5892,1.4585,279478800,0.0,0.0
2003-07-30,1.5833,1.6017,1.5617,1.5717,1.4424,78872400,0.0,0.0
2003-07-31,1.6083,1.6317,1.5742,1.5908,1.46,89760000,0.0,0.0
2003-08-01,1.5917,1.6567,1.5758,1.6433,1.5082,76755600,0.0,0.0
2003-08-04,1.6417,1.735,1.6317,1.705,1.5648,142885200,0.0,0.0
2003-08-05,1.7492,1.7892,1.6858,1.7,1.5602,106348800,0.0,0.0
2003-08-06,1.6775,1.7,1.59,1.6308,1.4967,102586800,0.0,0.0
2003-08-07,1.6267,1.65,1.5867,1.6083,1.4761,104034000,0.0,0.0
2003-08-08,1.3792,1.385,1.2717,1.2917,1.1854,376758000,0.0,0.0
2003-08-11,1.3125,1.3792,1.3042,1.3617,1.2497,167575200,0.0,0.0
2003-08-12,1.3792,1.3925,1.3567,1.3892,1.2749,76416000,0.0,0.0
2003-08-13,1.395,1.4208,1.36,1.3983,1.2833,69355200,0.0,0.0
2003-08-14,1.3517,1.3717,1.335,1.35,1.239,152769600,0.0,0.0
2003-08-15,1.3417,1.3542,1.3333,1.3458,1.2351,21771600,0.0,0.0
2003-08-18,1.3675,1.3858,1.3433,1.3858,1.2719,71768400,0.0,0.0
2003-08-19,1.4167,1.5,1.4158,1.4917,1.369,140397600,0.0,0.0
2003-08-20,1.4708,1.4983,1.4383,1.4708,1.3499,87034800,0.0,0.0
2003-08-21,1.5067,1.525,1.4833,1.5108,1.3866,64474800,0.0,0.0
2003-08-22,1.6017,1.6233,1.5208,1.5217,1.3965,100239600,0.0,0.0
2003-08-25,1.5508,1.5508,1.5,1.5133,1.3889,43402800,0.0,0.0
2003-08-26,1.4942,1.5167,1.4483,1.4892,1.3667,76898400,0.0,0.0
2003-08-27,1.4992,1.55,1.4833,1.5342,1.408,56781600,0.0,0.0
2003-08-28,1.5492,1.5575,1.4767,1.4942,1.3713,82831200,0.0,0.0
2003-08-29,1.4917,1.5208,1.4858,1.5142,1.3896,53288400,0.0,0.0
2003-09-02,1.5408,1.5542,1.4933,1.5008,1.3774,71145600,0.0,0.0
2003-09-03,1.5233,1.5275,1.4642,1.4717,1.3506,84997200,0.0,0.0
2003-09-04,1.4775,1.5208,1.4667,1.4858,1.3636,74006400,0.0,0.0
2003-09-05,1.4883,1.5917,1.4708,1.5567,1.4286,119874000,0.0,0.0
2003-09-08,1.5817,1.6467,1.5625,1.6283,1.4944,150871200,0.0,0.0
2003-09-09,1.5833,1.7892,1.5617,1.7283,1.5862,248943600,0.0,0.0
2003-09-10,1.6792,1.7242,1.5967,1.61,1.4776,138062400,0.0,0.0
2003-09-11,1.6317,1.6792,1.525,1.5892,1.4585,261273600,0.0,0.0
2003-09-12,1.5758,1.6475,1.5583,1.6125,1.4799,116240400,0.0,0.0
2003-09-15,1.6258,1.6342,1.58,1.5858,1.4554,59602800,0.0,0.0
2003-09-16,1.5892,1.64,1.5892,1.635,1.5005,62073600,0.0,0.0
2003-09-17,1.645,1.6858,1.6317,1.6542,1.5181,90278400,0.0,0.0
2003-09-18,1.645,1.6675,1.6267,1.6667,1.5296,60349200,0.0,0.0
2003-09-19,1.6858,1.6967,1.6383,1.6533,1.5173,64809600,0.0,0.0
2003-09-22,1.6208,1.6242,1.575,1.5883,1.4577,73550400,0.0,0.0
2003-09-23,1.5908,1.6125,1.57,1.6033,1.4715,62893200,0.0,0.0
2003-09-24,1.5692,1.5833,1.4792,1.4817,1.3598,160066800,0.0,0.0
2003-09-25,1.4933,1.52,1.4542,1.4608,1.3407,73677600,0.0,0.0
2003-09-26,1.4567,1.4608,1.3858,1.405,1.2894,89590800,0.0,0.0
2003-09-29,1.3342,1.3817,1.3083,1.3292,1.2198,194499600,0.0,0.0
2003-09-30,1.3175,1.3758,1.3125,1.3308,1.2214,102088800,0.0,0.0
2003-10-01,1.3333,1.3575,1.33,1.3417,1.2313,87722400,0.0,0.0
2003-10-02,1.3333,1.3817,1.3292,1.3625,1.2504,85762800,0.0,0.0
2003-10-03,1.4,1.4333,1.3758,1.3983,1.2833,86281200,0.0,0.0
2003-10-06,1.4008,1.415,1.3758,1.3875,1.2734,37702800,0.0,0.0
2003-10-07,1.3875,1.4,1.3683,1.4,1.2849,51058800,0.0,0.0
2003-10-08,1.4,1.4125,1.3425,1.3508,1.2397,73944000,0.0,0.0
2003-10-09,1.3708,1.4233,1.3592,1.37,1.2573,85240800,0.0,0.0
2003-10-10,1.3917,1.4042,1.375,1.3942,1.2795,41397600,0.0,0.0
2003-10-13,1.41,1.4375,1.3992,1.4083,1.2925,43490400,0.0,0.0
2003-10-14,1.3933,1.4383,1.385,1.4342,1.3162,62355600,0.0,0.0
2003-10-15,1.4508,1.4775,1.4067,1.4158,1.2994,70348800,0.0,0.0
2003-10-16,1.4175,1.4383,1.3958,1.4333,1.3154,44608800,0.0,0.0
2003-10-17,1.425,1.4525,1.3867,1.3883,1.2741,45969600,0.0,0.0
2003-10-20,1.3892,1.4208,1.3808,1.4192,1.3024,46738800,0.0,0.0
2003-10-21,1.445,1.49,1.425,1.4625,1.3422,75872400,0.0,0.0
2003-10-22,1.44,1.4733,1.43,1.4375,1.3193,62095200,0.0,0.0
2003-10-23,1.4167,1.4583,1.4142,1.4308,1.3131,45152400,0.0,0.0
2003-10-24,1.4167,1.4383,1.4033,1.4258,1.3086,44708400,0.0,0.0
2003-10-27,1.4333,1.45,1.4233,1.4333,1.3154,25446000,0.0,0.0
2003-10-28,1.4525,1.5317,1.4458,1.5233,1.398,95606400,0.0,0.0
2003-10-29,1.4783,1.5417,1.4775,1.5233,1.398,49400400,0.0,0.0
2003-10-30,1.5625,1.5633,1.4925,1.495,1.372,58125600,0.0,0.0
2003-10-31,1.5083,1.5208,1.45,1.4733,1.3522,59815200,0.0,0.0
2003-11-03,1.4658,1.5292,1.4592,1.5008,1.3774,77372400,0.0,0.0
2003-11-04,1.5333,1.5375,1.4958,1.5058,1.382,70089600,0.0,0.0
2003-11-05,1.475,1.5267,1.4508,1.5117,1.3873,88202400,0.0,0.0
2003-11-06,1.5342,1.5417,1.4867,1.5142,1.3896,117528000,0.0,0.0
2003-11-07,1.805,1.8383,1.7667,1.8125,1.6634,429282000,0.0,0.0
2003-11-10,1.8183,1.8433,1.7967,1.8075,1.6588,121005600,0.0,0.0
2003-11-11,1.7667,1.7975,1.7308,1.7625,1.6175,79914000,0.0,0.0
2003-11-12,1.7567,1.7917,1.7483,1.7858,1.639,61766400,0.0,0.0
2003-11-13,1.7858,1.8117,1.7758,1.7867,1.6397,58033200,0.0,0.0
2003-11-14,1.7917,1.7917,1.6758,1.6808,1.5426,88842000,0.0,0.0
2003-11-17,1.6492,1.6833,1.6333,1.6633,1.5265,59988000,0.0,0.0
2003-11-18,1.7042,1.725,1.6333,1.6392,1.5043,99142800,0.0,0.0
2003-11-19,1.6508,1.6917,1.645,1.685,1.5464,56755200,0.0,0.0
2003-11-20,1.6583,1.695,1.6333,1.64,1.5051,73885200,0.0,0.0
2003-11-21,1.66,1.6625,1.615,1.6467,1.5112,54324000,0.0,0.0
2003-11-24,1.6625,1.75,1.6508,1.7458,1.6022,94064400,0.0,0.0
2003-11-25,1.7533,1.7908,1.7333,1.7758,1.6298,82280400,0.0,0.0
2003-11-26,1.805,1.8108,1.7442,1.7775,1.6313,43003200,0.0,0.0
2003-11-28,1.7767,1.7817,1.7542,1.7692,1.6237,20613600,0.0,0.0
2003-12-01,1.7892,1.8075,1.7683,1.7942,1.6466,52698000,0.0,0.0
2003-12-02,1.7833,1.8233,1.7758,1.7867,1.6397,57474000,0.0,0.0
2003-12-03,1.7917,1.85,1.7642,1.7683,1.6229,71002800,0.0,0.0
2003-12-04,1.7742,1.8058,1.7175,1.7592,1.6145,52195200,0.0,0.0
2003-12-05,1.7175,1.7667,1.6883,1.7025,1.5625,55984800,0.0,0.0
2003-12-08,1.7025,1.7325,1.6875,1.715,1.5739,34098000,0.0,0.0
2003-12-09,1.7117,1.7283,1.625,1.6258,1.4921,59812800,0.0,0.0
2003-12-10,1.6258,1.6708,1.625,1.6617,1.525,56865600,0.0,0.0
2003-12-11,1.6608,1.7667,1.6575,1.7458,1.6022,69487200,0.0,0.0
2003-12-12,1.7692,1.7808,1.7083,1.7367,1.5938,70069200,0.0,0.0
2003-12-15,1.7875,1.79,1.6967,1.7017,1.5617,62275200,0.0,0.0
2003-12-16,1.6917,1.7358,1.6617,1.725,1.5831,60172800,0.0,0.0
2003-12-17,1.7108,1.7167,1.6633,1.6917,1.5525,49911600,0.0,0.0
2003-12-18,1.695,1.7475,1.6933,1.73,1.5877,43672800,0.0,0.0
2003-12-19,1.7733,1.8,1.7367,1.7558,1.6114,91695600,0.0,0.0
2003-12-22,1.73,1.7625,1.7125,1.7583,1.6137,37118400,0.0,0.0
2003-12-23,1.7517,1.8475,1.7508,1.83,1.6795,72276000,0.0,0.0
2003-12-24,1.8292,1.835,1.8117,1.8167,1.6673,21085200,0.0,0.0
2003-12-26,1.8308,1.9058,1.8233,1.895,1.7391,36396000,0.0,0.0
2003-12-29,1.9308,1.9817,1.9217,1.975,1.8126,75662400,0.0,0.0
2003-12-30,1.9542,2.0167,1.9525,1.9792,1.8164,55088400,0.0,0.0
2003-12-31,1.9783,1.9875,1.9017,1.9333,1.7743,49726800,0.0,0.0
2004-01-02,1.9642,1.9908,1.9233,1.9233,1.7651,43641600,0.0,0.0
2004-01-05,1.9525,1.9992,1.935,1.9858,1.8225,57529200,0.0,0.0
2004-01-06,1.98,2.0942,1.9708,2.0667,1.8967,109334400,0.0,0.0
2004-01-07,2.0433,2.095,2.0292,2.085,1.9135,67303200,0.0,0.0
2004-01-08,2.1108,2.1208,2.0725,2.0925,1.9204,43375200,0.0,0.0
2004-01-09,2.0783,2.1483,2.0617,2.1225,1.9479,76658400,0.0,0.0
2004-01-12,2.13,2.1533,2.11,2.1467,1.9701,54198000,0.0,0.0
2004-01-13,2.1358,2.1567,2.0133,2.0358,1.8684,86580000,0.0,0.0
2004-01-14,2.0458,2.075,2.0017,2.0208,1.8546,54487200,0.0,0.0
2004-01-15,2.0058,2.0408,1.97,2.0242,1.8577,60920400,0.0,0.0
2004-01-16,2.045,2.0725,2.0258,2.055,1.886,45172800,0.0,0.0
2004-01-20,2.08,2.1158,2.0567,2.1125,1.9388,48776400,0.0,0.0
2004-01-21,2.095,2.1033,2.0117,2.015,1.8493,49446000,0.0,0.0
2004-01-22,2.0258,2.0583,1.9442,1.9683,1.8064,60572400,0.0,0.0
2004-01-23,1.9583,1.9975,1.92,1.9242,1.7659,48247200,0.0,0.0
2004-01-26,1.9367,2.0083,1.9217,2.0,1.8355,39368400,0.0,0.0
2004-01-27,1.96,1.9917,1.8708,1.8858,1.7307,93410400,0.0,0.0
2004-01-28,1.91,1.94,1.8708,1.8808,1.7261,61520400,0.0,0.0
2004-01-29,1.8867,1.8958,1.7625,1.8258,1.6757,92970000,0.0,0.0
2004-01-30,1.8217,1.8958,1.8108,1.8542,1.7017,46646400,0.0,0.0
2004-02-02,1.8692,1.9208,1.85,1.8842,1.7292,56084400,0.0,0.0
2004-02-03,1.8792,1.9117,1.8525,1.8775,1.7231,41803200,0.0,0.0
2004-02-04,1.8508,1.8658,1.8242,1.8267,1.6764,43680000,0.0,0.0
2004-02-05,1.8367,1.875,1.825,1.8542,1.7017,33198000,0.0,0.0
2004-02-06,1.8783,1.9233,1.8683,1.8967,1.7407,47113200,0.0,0.0
2004-02-09,1.9108,1.9417,1.8825,1.8833,1.7284,37399200,0.0,0.0
2004-02-10,1.8892,1.9542,1.8883,1.9525,1.7919,50970000,0.0,0.0
2004-02-11,1.9775,2.0275,1.9708,2.0208,1.8546,73780800,0.0,0.0
2004-02-12,2.01,2.0208,1.9292,1.96,1.7988,97489200,0.0,0.0
2004-02-13,1.9083,1.9908,1.8917,1.9417,1.782,174750000,0.0,0.0
2004-02-17,1.9492,1.9692,1.9225,1.9633,1.8019,57597600,0.0,0.0
2004-02-18,1.9692,1.9792,1.95,1.9633,1.8019,32024400,0.0,0.0
2004-02-19,1.9875,2.0225,1.9583,1.9625,1.8011,63103200,0.0,0.0
2004-02-20,1.9592,2.0167,1.9483,2.0117,1.8462,61812000,0.0,0.0
2004-02-23,2.0083,2.0117,1.915,1.9417,1.782,85333200,0.0,0.0
2004-02-24,1.9083,1.9325,1.8433,1.8642,1.7108,70838400,0.0,0.0
2004-02-25,1.8758,1.9108,1.855,1.875,1.7208,65251200,0.0,0.0
2004-02-26,1.9025,1.9058,1.8642,1.8875,1.7323,34497600,0.0,0.0
2004-02-27,1.8917,1.8933,1.8258,1.8542,1.7017,59554800,0.0,0.0
2004-03-01,1.8492,1.885,1.8467,1.8817,1.7269,50662800,0.0,0.0
2004-03-02,1.8842,1.8975,1.8392,1.8467,1.6948,81334800,0.0,0.0
2004-03-03,1.8417,1.8417,1.7925,1.8225,1.6726,55249200,0.0,0.0
2004-03-04,1.8408,1.8658,1.8258,1.8625,1.7093,41335200,0.0,0.0
2004-03-05,1.8208,1.8917,1.8142,1.8492,1.6971,35488800,0.0,0.0
2004-03-08,1.85,1.875,1.7708,1.785,1.6382,46516800,0.0,0.0
2004-03-09,1.8,1.8017,1.7425,1.7725,1.6267,37123200,0.0,0.0
2004-03-10,1.7842,1.8033,1.7342,1.7467,1.603,48169200,0.0,0.0
2004-03-11,1.7233,1.785,1.7233,1.7333,1.5908,52687200,0.0,0.0
2004-03-12,1.7567,1.7917,1.7375,1.77,1.6244,37795200,0.0,0.0
2004-03-15,1.7592,1.7667,1.7192,1.73,1.5877,42122400,0.0,0.0
2004-03-16,1.7517,1.8125,1.74,1.8042,1.6558,59750400,0.0,0.0
2004-03-17,1.8333,1.8658,1.8258,1.8483,1.6963,52459200,0.0,0.0
2004-03-18,1.8383,1.8917,1.8333,1.8692,1.7154,52804800,0.0,0.0
2004-03-19,1.8592,1.8783,1.8367,1.8475,1.6955,45296400,0.0,0.0
2004-03-22,1.8192,1.8475,1.7917,1.8333,1.6825,57670800,0.0,0.0
2004-03-23,1.8583,1.8783,1.82,1.8408,1.6894,57603600,0.0,0.0
2004-03-24,1.8375,1.9542,1.8333,1.9233,1.7651,78734400,0.0,0.0
2004-03-25,1.945,2.045,1.9417,2.035,1.8676,99712800,0.0,0.0
2004-03-26,2.0292,2.0608,2.0017,2.0292,1.8623,55160400,0.0,0.0
2004-03-29,2.0583,2.1442,2.0542,2.1167,1.9426,98576400,0.0,0.0
2004-03-30,2.1025,2.19,2.1008,2.18,2.0007,72495600,0.0,0.0
2004-03-31,2.1908,2.2233,2.1792,2.2,2.0191,60475200,0.0,0.0
2004-04-01,2.2025,2.2475,2.1058,2.1608,1.9831,131950800,0.0,0.0
2004-04-02,2.2083,2.2225,2.1417,2.1917,2.0114,64974000,0.0,0.0
2004-04-05,2.18,2.2792,2.18,2.27,2.0833,57674400,0.0,0.0
2004-04-06,2.225,2.2408,2.1667,2.1783,1.9992,62409600,0.0,0.0
2004-04-07,2.195,2.1958,2.1283,2.1667,1.9885,44786400,0.0,0.0
2004-04-08,2.215,2.25,2.1983,2.2283,2.0451,44709600,0.0,0.0
2004-04-12,2.2458,2.2558,2.1733,2.1867,2.0068,44378400,0.0,0.0
2004-04-13,2.2067,2.2083,2.125,2.1358,1.9602,44270400,0.0,0.0
2004-04-14,2.125,2.1867,2.1008,2.1467,1.9701,51201600,0.0,0.0
2004-04-15,2.1175,2.1267,2.025,2.0342,1.8669,82808400,0.0,0.0
2004-04-16,2.0258,2.0267,1.9633,1.9675,1.8057,65486400,0.0,0.0
2004-04-19,1.9658,1.9792,1.93,1.965,1.8034,52280400,0.0,0.0
2004-04-20,1.97,1.9917,1.8808,1.8817,1.7269,51380400,0.0,0.0
2004-04-21,1.8892,1.95,1.87,1.8842,1.7292,68881200,0.0,0.0
2004-04-22,1.8667,1.9267,1.8275,1.895,1.7391,69552000,0.0,0.0
2004-04-23,1.9183,1.9692,1.9125,1.9367,1.7774,44392800,0.0,0.0
2004-04-26,1.9408,1.9492,1.8558,1.8608,1.7078,42991200,0.0,0.0
2004-04-27,1.8825,1.9325,1.8383,1.845,1.6933,49456800,0.0,0.0
2004-04-28,1.8458,1.8742,1.8233,1.8375,1.6864,46876800,0.0,0.0
2004-04-29,1.8267,1.8392,1.7625,1.7867,1.6397,64504800,0.0,0.0
2004-04-30,1.7767,1.7875,1.7033,1.71,1.5694,51292800,0.0,0.0
2004-05-03,1.7283,1.7458,1.6583,1.6883,1.5495,61066800,0.0,0.0
2004-05-04,1.7125,1.8175,1.7083,1.7958,1.6481,77238000,0.0,0.0
2004-05-05,1.7975,1.8267,1.7825,1.8108,1.6619,46428000,0.0,0.0
2004-05-06,1.7925,1.84,1.7542,1.8258,1.6757,71134800,0.0,0.0
2004-05-07,1.8792,1.9142,1.83,1.84,1.6887,95677200,0.0,0.0
2004-05-10,1.7908,1.81,1.7292,1.7683,1.6229,66907200,0.0,0.0
2004-05-11,1.7908,1.8292,1.7833,1.8117,1.6627,39993600,0.0,0.0
2004-05-12,1.8017,1.8042,1.7242,1.7867,1.6397,48232800,0.0,0.0
2004-05-13,1.7717,1.825,1.7667,1.7925,1.6451,34795200,0.0,0.0
2004-05-14,1.8,1.8317,1.7833,1.7925,1.6451,45900000,0.0,0.0
2004-05-17,1.7667,1.79,1.7375,1.7642,1.6191,30834000,0.0,0.0
2004-05-18,1.78,1.8133,1.7733,1.7925,1.6451,20442000,0.0,0.0
2004-05-19,1.8325,1.8583,1.7792,1.7883,1.6412,49827600,0.0,0.0
2004-05-20,1.785,1.815,1.7533,1.7625,1.6175,42148800,0.0,0.0
2004-05-21,1.7833,1.7858,1.7425,1.7667,1.6214,28209600,0.0,0.0
2004-05-24,1.7633,1.7808,1.74,1.7608,1.616,30162000,0.0,0.0
2004-05-25,1.7683,1.8458,1.7325,1.8375,1.6864,68126400,0.0,0.0
2004-05-26,1.8375,1.9,1.8267,1.875,1.7208,52456800,0.0,0.0
2004-05-27,1.9058,1.9342,1.8783,1.8808,1.7261,55654800,0.0,0.0
2004-05-28,1.9042,1.965,1.8892,1.9542,1.7934,63798000,0.0,0.0
2004-06-01,1.9208,1.9725,1.9183,1.9525,1.7919,31842000,0.0,0.0
2004-06-02,2.0,2.0092,1.9358,1.9375,1.7781,64380000,0.0,0.0
2004-06-03,1.9383,1.9425,1.8383,1.8442,1.6925,70082400,0.0,0.0
2004-06-04,1.8817,1.8858,1.8242,1.8258,1.6757,64960800,0.0,0.0
2004-06-07,1.8558,1.8908,1.8325,1.87,1.7162,57195600,0.0,0.0
2004-06-08,1.8592,1.8625,1.8092,1.8367,1.6856,61500000,0.0,0.0
2004-06-09,1.8475,1.85,1.745,1.7508,1.6068,49833600,0.0,0.0
2004-06-10,1.7792,1.7825,1.7175,1.7333,1.5908,56451600,0.0,0.0
2004-06-14,1.7242,1.7242,1.6658,1.6792,1.5411,42475200,0.0,0.0
2004-06-15,1.7075,1.73,1.6883,1.7042,1.564,39458400,0.0,0.0
2004-06-16,1.6992,1.71,1.6708,1.6775,1.5395,25257600,0.0,0.0
2004-06-17,1.6667,1.7075,1.6358,1.6442,1.5089,48237600,0.0,0.0
2004-06-18,1.6533,1.6925,1.625,1.6467,1.5112,53433600,0.0,0.0
2004-06-21,1.6492,1.675,1.6067,1.6175,1.4845,26656800,0.0,0.0
2004-06-22,1.6267,1.6708,1.6158,1.6633,1.5265,43030800,0.0,0.0
2004-06-23,1.6583,1.6983,1.6542,1.6917,1.5525,26466000,0.0,0.0
2004-06-24,1.7367,1.7425,1.6642,1.6767,1.5388,59065200,0.0,0.0
2004-06-25,1.6883,1.7075,1.6683,1.6875,1.5487,32912400,0.0,0.0
2004-06-28,1.7117,1.7175,1.6667,1.6733,1.5357,29937600,0.0,0.0
2004-06-29,1.6833,1.7333,1.6767,1.7308,1.5885,36385200,0.0,0.0
2004-06-30,1.685,1.7325,1.685,1.7058,1.5655,32926800,0.0,0.0
2004-07-01,1.725,1.7275,1.625,1.6275,1.4936,50562000,0.0,0.0
2004-07-02,1.645,1.6458,1.5925,1.605,1.473,29494800,0.0,0.0
2004-07-06,1.5858,1.6025,1.4933,1.5108,1.3866,57538800,0.0,0.0
2004-07-07,1.53,1.5617,1.5108,1.5183,1.3935,34413600,0.0,0.0
2004-07-08,1.5042,1.5292,1.4692,1.4717,1.3506,43005600,0.0,0.0
2004-07-09,1.47,1.4717,1.3808,1.4083,1.2925,111450000,0.0,0.0
