Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1981-03-02 00:00:00-05:00,0.1188620030879974,0.1194199994206428,0.1188620030879974,0.1188620030879974,0.0924922823905944,11760000,0.0,0.0
1981-03-03 00:00:00-05:00,0.117746002972126,0.117746002972126,0.1171879991889,0.1171879991889,0.0911896899342536,16172800,0.0,0.0
1981-03-04 00:00:00-05:00,0.1166289970278739,0.1166289970278739,0.1160710006952285,0.1160710006952285,0.0903204753994941,13708800,0.0,0.0
1981-03-05 00:00:00-05:00,0.1160710006952285,0.1160710006952285,0.1155129969120025,0.1155129969120025,0.0898862555623054,5376000,0.0,0.0
1981-03-06 00:00:00-05:00,0.1155129969120025,0.1155129969120025,0.1143969967961311,0.1143969967961311,0.089017853140831,11603200,0.0,0.0
1981-03-09 00:00:00-05:00,0.1060269996523857,0.1060269996523857,0.1054690033197403,0.1054690033197403,0.0820705294609069,15321600,0.0,0.0
1981-03-10 00:00:00-05:00,0.1010039970278739,0.1010039970278739,0.1004460006952285,0.1004460006952285,0.0781619399785995,28380800,0.0,0.0
1981-03-11 00:00:00-05:00,0.0976559966802597,0.0976559966802597,0.0965399965643882,0.0965399965643882,0.0751224607229232,29859200,0.0,0.0
1981-03-12 00:00:00-05:00,0.1004460006952285,0.1010039970278739,0.1004460006952285,0.1004460006952285,0.0781619399785995,59248000,0.0,0.0
1981-03-13 00:00:00-05:00,0.0998879969120025,0.0998879969120025,0.0993300005793571,0.0993300005793571,0.0772935301065445,231302400,0.0,0.0
1981-03-16 00:00:00-05:00,0.1032370030879974,0.1043530032038688,0.1032370030879974,0.1032370030879974,0.080333724617958,37228800,0.0,0.0
1981-03-17 00:00:00-05:00,0.1082589998841285,0.109375,0.1082589998841285,0.1082589998841285,0.0842416062951088,43747200,0.0,0.0
1981-03-18 00:00:00-05:00,0.1149550005793571,0.1160710006952285,0.1149550005793571,0.1149550005793571,0.0894520580768585,36937600,0.0,0.0
1981-03-19 00:00:00-05:00,0.1143969967961311,0.1143969967961311,0.1138390004634857,0.1138390004634857,0.0885836482048034,37811200,0.0,0.0
1981-03-20 00:00:00-05:00,0.1149550005793571,0.1160710006952285,0.1149550005793571,0.1149550005793571,0.0894520580768585,14604800,0.0,0.0
1981-03-23 00:00:00-05:00,0.1194199994206428,0.1205359995365142,0.1194199994206428,0.1194199994206428,0.0929265171289444,22019200,0.0,0.0
1981-03-24 00:00:00-05:00,0.1194199994206428,0.1194199994206428,0.1188620030879974,0.1188620030879974,0.0924922823905944,28156800,0.0,0.0
1981-03-25 00:00:00-05:00,0.117746002972126,0.117746002972126,0.1166289970278739,0.1166289970278739,0.0907546952366828,7056000,0.0,0.0
1981-03-26 00:00:00-05:00,0.1149550005793571,0.1149550005793571,0.1143969967961311,0.1143969967961311,0.089017853140831,12275200,0.0,0.0
1981-03-27 00:00:00-05:00,0.1110489964485168,0.1110489964485168,0.1104910001158714,0.1104910001158714,0.0859784260392189,12252800,0.0,0.0
1981-03-30 00:00:00-05:00,0.1104910001158714,0.1116070002317428,0.1104910001158714,0.1104910001158714,0.0859784260392189,9900800,0.0,0.0
1981-03-31 00:00:00-05:00,0.1104910001158714,0.1104910001158714,0.109375,0.109375,0.0851100161671638,15993600,0.0,0.0
1981-04-01 00:00:00-05:00,0.1088170036673545,0.1088170036673545,0.1082589998841285,0.1082589998841285,0.0842416062951088,34070400,0.0,0.0
1981-04-02 00:00:00-05:00,0.117746002972126,0.1183039993047714,0.117746002972126,0.117746002972126,0.0916239097714424,31404800,0.0,0.0
1981-04-03 00:00:00-05:00,0.1183039993047714,0.1188620030879974,0.1183039993047714,0.1183039993047714,0.0920580923557281,16486400,0.0,0.0
1981-04-06 00:00:00-05:00,0.1166289970278739,0.1166289970278739,0.1160710006952285,0.1160710006952285,0.0903204753994941,22803200,0.0,0.0
1981-04-07 00:00:00-05:00,0.1155129969120025,0.1155129969120025,0.1149550005793571,0.1149550005793571,0.0894520580768585,10684800,0.0,0.0
1981-04-08 00:00:00-05:00,0.1205359995365142,0.1216519996523857,0.1205359995365142,0.1205359995365142,0.0937949419021606,21952000,0.0,0.0
1981-04-09 00:00:00-05:00,0.1227679997682571,0.1233260035514831,0.1227679997682571,0.1227679997682571,0.0955317541956901,12499200,0.0,0.0
1981-04-10 00:00:00-05:00,0.1244420036673545,0.125,0.1244420036673545,0.1244420036673545,0.0968343466520309,33465600,0.0,0.0
1981-04-13 00:00:00-05:00,0.1244420036673545,0.125,0.1244420036673545,0.1244420036673545,0.0968343466520309,16060800,0.0,0.0
1981-04-14 00:00:00-05:00,0.1244420036673545,0.125,0.1244420036673545,0.1244420036673545,0.0968343466520309,6652800,0.0,0.0
1981-04-15 00:00:00-05:00,0.1188620030879974,0.1188620030879974,0.1183039993047714,0.1183039993047714,0.0920580923557281,34048000,0.0,0.0
1981-04-16 00:00:00-05:00,0.1121649965643882,0.1121649965643882,0.1116070002317428,0.1116070002317428,0.0868468359112739,23878400,0.0,0.0
1981-04-20 00:00:00-05:00,0.1149550005793571,0.1155129969120025,0.1149550005793571,0.1149550005793571,0.0894520580768585,35347200,0.0,0.0
1981-04-21 00:00:00-05:00,0.1227679997682571,0.1233260035514831,0.1227679997682571,0.1227679997682571,0.0955317541956901,28537600,0.0,0.0
1981-04-22 00:00:00-05:00,0.1272320002317428,0.1277900040149688,0.1272320002317428,0.1272320002317428,0.0990053638815879,18995200,0.0,0.0
1981-04-23 00:00:00-05:00,0.1305799931287765,0.1311379969120025,0.1305799931287765,0.1305799931287765,0.1016106158494949,58016000,0.0,0.0
1981-04-24 00:00:00-05:00,0.1305799931287765,0.1305799931287765,0.1294640004634857,0.1294640004634857,0.100742220878601,35056000,0.0,0.0
1981-04-27 00:00:00-04:00,0.1289059966802597,0.1289059966802597,0.1283479928970337,0.1283479928970337,0.099873848259449,38528000,0.0,0.0
1981-04-28 00:00:00-04:00,0.1266739964485168,0.1266739964485168,0.1261159926652908,0.1261159926652908,0.0981369465589523,32188800,0.0,0.0
1981-04-29 00:00:00-04:00,0.125,0.125,0.1244420036673545,0.1244420036673545,0.0968343466520309,13641600,0.0,0.0
1981-04-30 00:00:00-04:00,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,0.098571166396141,12611200,0.0,0.0
1981-05-01 00:00:00-04:00,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,0.098571166396141,16553600,0.0,0.0
1981-05-04 00:00:00-04:00,0.1266739964485168,0.1266739964485168,0.1261159926652908,0.1261159926652908,0.0981369465589523,14448000,0.0,0.0
1981-05-05 00:00:00-04:00,0.1261159926652908,0.1261159926652908,0.125558003783226,0.125558003783226,0.0977027788758277,17539200,0.0,0.0
1981-05-06 00:00:00-04:00,0.1227679997682571,0.1227679997682571,0.1222100034356117,0.1222100034356117,0.095097541809082,18950400,0.0,0.0
1981-05-07 00:00:00-04:00,0.1238839998841285,0.1244420036673545,0.1238839998841285,0.1238839998841285,0.0964001417160034,9363200,0.0,0.0
1981-05-08 00:00:00-04:00,0.125,0.125558003783226,0.125,0.125,0.0972685664892196,7907200,0.0,0.0
1981-05-11 00:00:00-04:00,0.1227679997682571,0.1227679997682571,0.1222100034356117,0.1222100034356117,0.095097541809082,11939200,0.0,0.0
1981-05-12 00:00:00-04:00,0.1222100034356117,0.1238839998841285,0.1222100034356117,0.1222100034356117,0.095097541809082,4256000,0.0,0.0
1981-05-13 00:00:00-04:00,0.1222100034356117,0.1233260035514831,0.1216519996523857,0.1216519996523857,0.0946633517742157,4905600,0.0,0.0
1981-05-14 00:00:00-04:00,0.1210940033197403,0.1210940033197403,0.1199780032038688,0.1199780032038688,0.0933607071638107,4928000,0.0,0.0
1981-05-15 00:00:00-04:00,0.1227679997682571,0.1244420036673545,0.1227679997682571,0.1227679997682571,0.0955317541956901,4905600,0.0,0.0
1981-05-18 00:00:00-04:00,0.125,0.1261159926652908,0.125,0.125,0.0972685664892196,4166400,0.0,0.0
1981-05-19 00:00:00-04:00,0.1233260035514831,0.1233260035514831,0.1227679997682571,0.1227679997682571,0.0955317541956901,25424000,0.0,0.0
1981-05-20 00:00:00-04:00,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,0.098571166396141,13283200,0.0,0.0
1981-05-21 00:00:00-04:00,0.1339289993047714,0.1344870030879974,0.1339289993047714,0.1339289993047714,0.1042166277766227,32211200,0.0,0.0
1981-05-22 00:00:00-04:00,0.140066996216774,0.141183003783226,0.140066996216774,0.140066996216774,0.1089929193258285,31427200,0.0,0.0
1981-05-26 00:00:00-04:00,0.140066996216774,0.140066996216774,0.1395090073347091,0.1395090073347091,0.1085586845874786,85344000,0.0,0.0
1981-05-27 00:00:00-04:00,0.1473210006952285,0.1478790044784546,0.1473210006952285,0.1473210006952285,0.1146375611424446,149497600,0.0,0.0
1981-05-28 00:00:00-04:00,0.1473210006952285,0.1478790044784546,0.1473210006952285,0.1473210006952285,0.1146375611424446,73987200,0.0,0.0
1981-05-29 00:00:00-04:00,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,0.1150718480348587,59382400,0.0,0.0
1981-06-01 00:00:00-04:00,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,0.1150718480348587,51251200,0.0,0.0
1981-06-02 00:00:00-04:00,0.141183003783226,0.141183003783226,0.140625,0.140625,0.109427161514759,40432000,0.0,0.0
1981-06-03 00:00:00-04:00,0.140625,0.1417409926652908,0.140625,0.140625,0.109427161514759,39446400,0.0,0.0
1981-06-04 00:00:00-04:00,0.1434150040149688,0.1439729928970337,0.1434150040149688,0.1434150040149688,0.1115982234477996,56067200,0.0,0.0
1981-06-05 00:00:00-04:00,0.1417409926652908,0.1417409926652908,0.141183003783226,0.141183003783226,0.1098613366484642,57680000,0.0,0.0
1981-06-08 00:00:00-04:00,0.1367190033197403,0.1367190033197403,0.1361609995365142,0.1361609995365142,0.1059535145759582,93497600,0.0,0.0
1981-06-09 00:00:00-04:00,0.1389510035514831,0.1395090073347091,0.1389510035514831,0.1389510035514831,0.1081245243549346,119593600,0.0,0.0
1981-06-10 00:00:00-04:00,0.140625,0.1422989964485168,0.140625,0.140625,0.109427161514759,25222400,0.0,0.0
1981-06-11 00:00:00-04:00,0.1467629969120025,0.1473210006952285,0.1467629969120025,0.1467629969120025,0.1142034381628036,38976000,0.0,0.0
1981-06-12 00:00:00-04:00,0.1456470042467117,0.1456470042467117,0.1450890004634857,0.1450890004634857,0.1129007935523986,25804800,0.0,0.0
1981-06-15 00:00:00-04:00,0.1450890004634857,0.1450890004634857,0.1445309966802597,0.1445309966802597,0.1124665737152099,143763200,0.0,0.0
1981-06-16 00:00:00-04:00,0.1422989964485168,0.1422989964485168,0.1417409926652908,0.1417409926652908,0.1102955266833305,37251200,0.0,0.0
1981-06-17 00:00:00-04:00,0.140066996216774,0.140066996216774,0.1395090073347091,0.1395090073347091,0.1085586845874786,27574400,0.0,0.0
1981-06-18 00:00:00-04:00,0.1395090073347091,0.140066996216774,0.1389510035514831,0.1389510035514831,0.1081245243549346,23049600,0.0,0.0
1981-06-19 00:00:00-04:00,0.1356029957532882,0.1356029957532882,0.1350450068712234,0.1350450068712234,0.1050851121544838,27507200,0.0,0.0
1981-06-22 00:00:00-04:00,0.1305799931287765,0.1305799931287765,0.1300220042467117,0.1300220042467117,0.1011764630675315,10841600,0.0,0.0
1981-06-23 00:00:00-04:00,0.1322540044784546,0.1333709955215454,0.1322540044784546,0.1322540044784546,0.1029132828116417,15030400,0.0,0.0
1981-06-24 00:00:00-04:00,0.1300220042467117,0.1300220042467117,0.1289059966802597,0.1289059966802597,0.1003080084919929,23027200,0.0,0.0
1981-06-25 00:00:00-04:00,0.1316960006952285,0.1322540044784546,0.1316960006952285,0.1316960006952285,0.1024790480732917,24259200,0.0,0.0
1981-06-26 00:00:00-04:00,0.1311379969120025,0.1311379969120025,0.1300220042467117,0.1300220042467117,0.1011764630675315,23788800,0.0,0.0
1981-06-29 00:00:00-04:00,0.1266739964485168,0.1266739964485168,0.125558003783226,0.125558003783226,0.0977027788758277,10595200,0.0,0.0
1981-06-30 00:00:00-04:00,0.1166289970278739,0.1166289970278739,0.1160710006952285,0.1160710006952285,0.0903204753994941,35907200,0.0,0.0
1981-07-01 00:00:00-04:00,0.1155129969120025,0.1155129969120025,0.1149550005793571,0.1149550005793571,0.0894520580768585,170464000,0.0,0.0
1981-07-02 00:00:00-04:00,0.1149550005793571,0.1155129969120025,0.1149550005793571,0.1149550005793571,0.0894520580768585,30284800,0.0,0.0
1981-07-06 00:00:00-04:00,0.1121649965643882,0.1121649965643882,0.1110489964485168,0.1110489964485168,0.086412601172924,16531200,0.0,0.0
1981-07-07 00:00:00-04:00,0.1121649965643882,0.1132809966802597,0.1121649965643882,0.1121649965643882,0.087281048297882,15836800,0.0,0.0
1981-07-08 00:00:00-04:00,0.1166289970278739,0.1171879991889,0.1166289970278739,0.1166289970278739,0.0907546952366828,16620800,0.0,0.0
1981-07-09 00:00:00-04:00,0.1082589998841285,0.1082589998841285,0.1077010035514831,0.1077010035514831,0.0838073939085006,32883200,0.0,0.0
1981-07-10 00:00:00-04:00,0.0998879969120025,0.0998879969120025,0.0993300005793571,0.0993300005793571,0.0772935301065445,55171200,0.0,0.0
1981-07-13 00:00:00-04:00,0.1015629991889,0.102121002972126,0.1015629991889,0.1015629991889,0.0790311023592948,45740800,0.0,0.0
1981-07-14 00:00:00-04:00,0.1060269996523857,0.1071429997682571,0.1060269996523857,0.1060269996523857,0.0825047716498375,19779200,0.0,0.0
1981-07-15 00:00:00-04:00,0.1088170036673545,0.109375,0.1088170036673545,0.1088170036673545,0.0846757963299751,10953600,0.0,0.0
1981-07-16 00:00:00-04:00,0.1116070002317428,0.1127230003476142,0.1116070002317428,0.1116070002317428,0.0868468359112739,15232000,0.0,0.0
1981-07-17 00:00:00-04:00,0.1155129969120025,0.1160710006952285,0.1155129969120025,0.1155129969120025,0.0898862555623054,19824000,0.0,0.0
1981-07-20 00:00:00-04:00,0.1082589998841285,0.1082589998841285,0.1077010035514831,0.1077010035514831,0.0838073939085006,23654400,0.0,0.0
1981-07-21 00:00:00-04:00,0.1077010035514831,0.1077010035514831,0.1071429997682571,0.1071429997682571,0.0833731740713119,31942400,0.0,0.0
1981-07-22 00:00:00-04:00,0.102121002972126,0.102121002972126,0.1010039970278739,0.1010039970278739,0.0785961225628852,22668800,0.0,0.0
1981-07-23 00:00:00-04:00,0.1037949994206428,0.1043530032038688,0.1037949994206428,0.1037949994206428,0.0807678773999214,34451200,0.0,0.0
1981-07-24 00:00:00-04:00,0.1071429997682571,0.1077010035514831,0.1071429997682571,0.1071429997682571,0.0833731740713119,28851200,0.0,0.0
1981-07-27 00:00:00-04:00,0.1116070002317428,0.1121649965643882,0.1116070002317428,0.1116070002317428,0.0868468359112739,17337600,0.0,0.0
1981-07-28 00:00:00-04:00,0.1082589998841285,0.1082589998841285,0.1077010035514831,0.1077010035514831,0.0838073939085006,22848000,0.0,0.0
1981-07-29 00:00:00-04:00,0.1065850034356117,0.1065850034356117,0.1060269996523857,0.1060269996523857,0.0825047716498375,15500800,0.0,0.0
1981-07-30 00:00:00-04:00,0.1099329963326454,0.1110489964485168,0.1099329963326454,0.1099329963326454,0.0855441763997078,9900800,0.0,0.0
1981-07-31 00:00:00-04:00,0.1116070002317428,0.1121649965643882,0.1116070002317428,0.1116070002317428,0.0868468359112739,10953600,0.0,0.0
1981-08-03 00:00:00-04:00,0.1116070002317428,0.1116070002317428,0.1104910001158714,0.1104910001158714,0.0859784260392189,12432000,0.0,0.0
1981-08-04 00:00:00-04:00,0.1121649965643882,0.1127230003476142,0.1121649965643882,0.1121649965643882,0.087281048297882,31673600,0.0,0.0
1981-08-05 00:00:00-04:00,0.1155129969120025,0.1160710006952285,0.1155129969120025,0.1155129969120025,0.0898862555623054,17494400,0.0,0.0
1981-08-06 00:00:00-04:00,0.1132809966802597,0.1132809966802597,0.1127230003476142,0.1127230003476142,0.0877152308821678,10528000,0.0,0.0
1981-08-07 00:00:00-04:00,0.1127230003476142,0.1132809966802597,0.1127230003476142,0.1127230003476142,0.0877152308821678,9206400,0.0,0.0
1981-08-10 00:00:00-04:00,0.1127230003476142,0.1127230003476142,0.1127230003476142,0.1127230003476142,0.0877152308821678,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.1104910001158714,0.1104910001158714,0.109375,0.109375,0.0851100161671638,71456000,0.0,0.0
1981-08-12 00:00:00-04:00,0.1077010035514831,0.1077010035514831,0.1071429997682571,0.1071429997682571,0.0833731740713119,26275200,0.0,0.0
1981-08-13 00:00:00-04:00,0.1043530032038688,0.1043530032038688,0.1037949994206428,0.1037949994206428,0.0807678773999214,27484800,0.0,0.0
1981-08-14 00:00:00-04:00,0.1032370030879974,0.1032370030879974,0.102121002972126,0.102121002972126,0.0794653072953224,24192000,0.0,0.0
1981-08-17 00:00:00-04:00,0.0998879969120025,0.0998879969120025,0.0987719967961311,0.0987719967961311,0.0768592953681945,18905600,0.0,0.0
1981-08-18 00:00:00-04:00,0.0976559966802597,0.0976559966802597,0.0965399965643882,0.0965399965643882,0.0751224607229232,17001600,0.0,0.0
1981-08-19 00:00:00-04:00,0.0965399965643882,0.0965399965643882,0.0954239964485168,0.0954239964485168,0.0742540657520294,20675200,0.0,0.0
1981-08-20 00:00:00-04:00,0.0965399965643882,0.0970980003476142,0.0965399965643882,0.0965399965643882,0.0751224607229232,17113600,0.0,0.0
1981-08-21 00:00:00-04:00,0.0909600034356117,0.0909600034356117,0.0898440033197403,0.0898440033197403,0.0699119791388511,41910400,0.0,0.0
1981-08-24 00:00:00-04:00,0.0848210006952285,0.0848210006952285,0.0842629969120025,0.0842629969120025,0.0655691251158714,23072000,0.0,0.0
1981-08-25 00:00:00-04:00,0.086496002972126,0.0870539993047714,0.086496002972126,0.086496002972126,0.067306749522686,40700800,0.0,0.0
1981-08-26 00:00:00-04:00,0.0853789970278739,0.0853789970278739,0.0848210006952285,0.0848210006952285,0.0660033375024795,33600000,0.0,0.0
1981-08-27 00:00:00-04:00,0.0853789970278739,0.0859379991889,0.0853789970278739,0.0853789970278739,0.0664375647902488,25916800,0.0,0.0
1981-08-28 00:00:00-04:00,0.0898440033197403,0.0904019996523857,0.0898440033197403,0.0898440033197403,0.0699119791388511,38035200,0.0,0.0
1981-08-31 00:00:00-04:00,0.0898440033197403,0.0904019996523857,0.0898440033197403,0.0898440033197403,0.0699119791388511,40947200,0.0,0.0
1981-09-01 00:00:00-04:00,0.0954239964485168,0.0959820002317428,0.0954239964485168,0.0954239964485168,0.0742540657520294,37027200,0.0,0.0
1981-09-02 00:00:00-04:00,0.0970980003476142,0.0976559966802597,0.0970980003476142,0.0970980003476142,0.075556643307209,19376000,0.0,0.0
1981-09-03 00:00:00-04:00,0.0931920036673545,0.0931920036673545,0.0920760035514831,0.0920760035514831,0.0716488361358642,37475200,0.0,0.0
1981-09-04 00:00:00-04:00,0.0915179997682571,0.0915179997682571,0.0909600034356117,0.0909600034356117,0.0707804039120674,15254400,0.0,0.0
1981-09-08 00:00:00-04:00,0.0887280032038688,0.0887280032038688,0.0881699994206428,0.0881699994206428,0.0686093568801879,25446400,0.0,0.0
1981-09-09 00:00:00-04:00,0.0881699994206428,0.0887280032038688,0.0881699994206428,0.0881699994206428,0.0686093568801879,30531200,0.0,0.0
1981-09-10 00:00:00-04:00,0.0887280032038688,0.0892859995365142,0.0887280032038688,0.0887280032038688,0.0690435543656349,34809600,0.0,0.0
1981-09-11 00:00:00-04:00,0.0881699994206428,0.0881699994206428,0.0876120030879974,0.0876120030879974,0.0681751295924186,17539200,0.0,0.0
1981-09-14 00:00:00-04:00,0.0853789970278739,0.0853789970278739,0.0848210006952285,0.0848210006952285,0.0660033375024795,27686400,0.0,0.0
