Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1997-07-16,0.1224,0.1247,0.1151,0.1167,0.1167,60480000.0,0.0,0.0
1997-07-17,0.1172,0.1172,0.1078,0.1109,0.1109,63384000.0,0.0,0.0
1997-07-18,0.1094,0.1109,0.1078,0.1078,0.1078,15600000.0,0.0,0.0
1997-07-21,0.1089,0.1099,0.1073,0.1091,0.1091,11496000.0,0.0,0.0
1997-07-22,0.1083,0.1094,0.1031,0.1068,0.1068,31272000.0,0.0,0.0
1997-07-23,0.1094,0.1167,0.1089,0.1146,0.1146,65184000.0,0.0,0.0
1997-07-24,0.1151,0.1156,0.1109,0.113,0.113,24336000.0,0.0,0.0
1997-07-25,0.1109,0.1125,0.1109,0.1115,0.1115,12408000.0,0.0,0.0
1997-07-28,0.1115,0.1198,0.1109,0.1161,0.1161,51480000.0,0.0,0.0
1997-07-29,0.1182,0.125,0.1167,0.124,0.124,96288000.0,0.0,0.0
1997-07-30,0.125,0.1253,0.1214,0.1224,0.1224,50352000.0,0.0,0.0
1997-07-31,0.1219,0.1219,0.1167,0.1198,0.1198,29088000.0,0.0,0.0
1997-08-01,0.1172,0.1208,0.1125,0.1208,0.1208,71760000.0,0.0,0.0
1997-08-04,0.1187,0.1206,0.1151,0.1156,0.1156,53424000.0,0.0,0.0
1997-08-05,0.1167,0.1167,0.1073,0.1104,0.1104,60648000.0,0.0,0.0
1997-08-06,0.1104,0.1156,0.1094,0.1125,0.1125,24864000.0,0.0,0.0
1997-08-07,0.1125,0.113,0.1063,0.1089,0.1089,40680000.0,0.0,0.0
1997-08-08,0.1083,0.1151,0.1052,0.1146,0.1146,44232000.0,0.0,0.0
1997-08-11,0.1146,0.1167,0.1125,0.1164,0.1164,24792000.0,0.0,0.0
1997-08-12,0.1141,0.1151,0.1099,0.1099,0.1099,11424000.0,0.0,0.0
1997-08-13,0.1115,0.1115,0.1083,0.1099,0.1099,11808000.0,0.0,0.0
1997-08-14,0.1089,0.1125,0.106,0.1078,0.1078,20832000.0,0.0,0.0
1997-08-15,0.1068,0.1078,0.0969,0.1057,0.1057,31944000.0,0.0,0.0
1997-08-18,0.1026,0.1026,0.0984,0.1021,0.1021,35688000.0,0.0,0.0
1997-08-19,0.1047,0.1104,0.1026,0.1083,0.1083,20064000.0,0.0,0.0
1997-08-20,0.1094,0.1094,0.1036,0.1083,0.1083,19992000.0,0.0,0.0
1997-08-21,0.1068,0.1086,0.1036,0.1057,0.1057,12480000.0,0.0,0.0
1997-08-22,0.1052,0.1063,0.1047,0.1063,0.1063,14256000.0,0.0,0.0
1997-08-25,0.1052,0.113,0.1052,0.1109,0.1109,22536000.0,0.0,0.0
1997-08-26,0.112,0.1177,0.1115,0.1172,0.1172,51480000.0,0.0,0.0
1997-08-27,0.1154,0.1161,0.1125,0.1159,0.1159,27840000.0,0.0,0.0
1997-08-28,0.1151,0.1198,0.1141,0.1187,0.1187,22944000.0,0.0,0.0
1997-08-29,0.1182,0.1187,0.1161,0.1169,0.1169,14448000.0,0.0,0.0
1997-09-02,0.1172,0.1187,0.1167,0.1177,0.1177,14640000.0,0.0,0.0
1997-09-03,0.1172,0.1208,0.1156,0.1167,0.1167,39288000.0,0.0,0.0
1997-09-04,0.1182,0.1276,0.1172,0.1276,0.1276,66960000.0,0.0,0.0
1997-09-05,0.1292,0.1333,0.1229,0.125,0.125,38160000.0,0.0,0.0
1997-09-08,0.1266,0.151,0.125,0.15,0.15,112968000.0,0.0,0.0
1997-09-09,0.157,0.1693,0.1513,0.162,0.162,179424000.0,0.0,0.0
1997-09-10,0.1656,0.1664,0.1562,0.1651,0.1651,77328000.0,0.0,0.0
1997-09-11,0.1667,0.1667,0.1521,0.1578,0.1578,85248000.0,0.0,0.0
1997-09-12,0.1594,0.1849,0.1578,0.1844,0.1844,66672000.0,0.0,0.0
1997-09-15,0.1833,0.1839,0.1526,0.1547,0.1547,111672000.0,0.0,0.0
1997-09-16,0.1562,0.1771,0.156,0.1677,0.1677,128640000.0,0.0,0.0
1997-09-17,0.1729,0.175,0.1667,0.1703,0.1703,52152000.0,0.0,0.0
1997-09-18,0.1719,0.1734,0.1641,0.1646,0.1646,42576000.0,0.0,0.0
1997-09-19,0.169,0.2042,0.1688,0.1974,0.1974,178584000.0,0.0,0.0
1997-09-22,0.2,0.2339,0.1974,0.225,0.225,338760000.0,0.0,0.0
1997-09-23,0.2245,0.2323,0.2198,0.2313,0.2313,153648000.0,0.0,0.0
1997-09-24,0.2323,0.2406,0.2146,0.2188,0.2188,164016000.0,0.0,0.0
1997-09-25,0.2172,0.2177,0.2026,0.2039,0.2039,99360000.0,0.0,0.0
1997-09-26,0.2036,0.213,0.2026,0.2083,0.2083,54624000.0,0.0,0.0
1997-09-29,0.2073,0.2094,0.1979,0.2021,0.2021,47424000.0,0.0,0.0
1997-09-30,0.2,0.2174,0.1901,0.2169,0.2169,105096000.0,0.0,0.0
1997-10-01,0.2219,0.225,0.1969,0.201,0.201,99984000.0,0.0,0.0
1997-10-02,0.2021,0.2089,0.1995,0.2005,0.2005,37536000.0,0.0,0.0
1997-10-03,0.2042,0.2062,0.199,0.2008,0.2008,23280000.0,0.0,0.0
1997-10-06,0.2,0.2062,0.1971,0.2062,0.2062,40560000.0,0.0,0.0
1997-10-07,0.2042,0.2094,0.2021,0.2029,0.2029,34848000.0,0.0,0.0
1997-10-08,0.2073,0.2083,0.1992,0.2003,0.2003,56136000.0,0.0,0.0
1997-10-09,0.2,0.201,0.187,0.1875,0.1875,79008000.0,0.0,0.0
1997-10-10,0.1865,0.2031,0.1833,0.1951,0.1951,75744000.0,0.0,0.0
1997-10-13,0.1964,0.2021,0.1964,0.2,0.2,16296000.0,0.0,0.0
1997-10-14,0.2031,0.2052,0.1917,0.199,0.199,30936000.0,0.0,0.0
1997-10-15,0.1984,0.1984,0.1885,0.1961,0.1961,47112000.0,0.0,0.0
1997-10-16,0.199,0.199,0.1802,0.1813,0.1813,69624000.0,0.0,0.0
1997-10-17,0.1807,0.1828,0.176,0.1813,0.1813,50688000.0,0.0,0.0
1997-10-20,0.1839,0.1937,0.1833,0.1911,0.1911,98256000.0,0.0,0.0
1997-10-21,0.1979,0.2219,0.1927,0.2214,0.2214,241920000.0,0.0,0.0
1997-10-22,0.2208,0.231,0.2188,0.226,0.226,104160000.0,0.0,0.0
1997-10-23,0.2115,0.2281,0.2094,0.225,0.225,113136000.0,0.0,0.0
1997-10-24,0.2375,0.2531,0.2271,0.2513,0.2513,189840000.0,0.0,0.0
1997-10-27,0.2401,0.2505,0.2115,0.2135,0.2135,121824000.0,0.0,0.0
1997-10-28,0.1958,0.25,0.1937,0.2474,0.2474,234384000.0,0.0,0.0
1997-10-29,0.2573,0.275,0.25,0.2695,0.2695,142536000.0,0.0,0.0
1997-10-30,0.2604,0.2677,0.2521,0.2562,0.2562,95400000.0,0.0,0.0
1997-10-31,0.2682,0.2729,0.2484,0.2542,0.2542,100536000.0,0.0,0.0
1997-11-03,0.2609,0.2609,0.2474,0.2536,0.2536,39984000.0,0.0,0.0
1997-11-04,0.25,0.2526,0.2411,0.2479,0.2479,47304000.0,0.0,0.0
1997-11-05,0.249,0.256,0.2438,0.2438,0.2438,61872000.0,0.0,0.0
1997-11-06,0.2458,0.2458,0.2318,0.2331,0.2331,58272000.0,0.0,0.0
1997-11-07,0.2208,0.232,0.2193,0.224,0.224,52536000.0,0.0,0.0
1997-11-10,0.225,0.2281,0.2104,0.2104,0.2104,55296000.0,0.0,0.0
1997-11-11,0.2122,0.2156,0.1958,0.1974,0.1974,86256000.0,0.0,0.0
1997-11-12,0.1888,0.2094,0.1833,0.1885,0.1885,173664000.0,0.0,0.0
1997-11-13,0.1974,0.1984,0.1885,0.193,0.193,85800000.0,0.0,0.0
1997-11-14,0.1969,0.2104,0.1891,0.2083,0.2083,117384000.0,0.0,0.0
1997-11-17,0.2115,0.2271,0.2109,0.2188,0.2188,147888000.0,0.0,0.0
1997-11-18,0.2188,0.224,0.2172,0.2208,0.2208,37320000.0,0.0,0.0
1997-11-19,0.2203,0.226,0.2156,0.2255,0.2255,50688000.0,0.0,0.0
1997-11-20,0.2286,0.2302,0.2255,0.2292,0.2292,118464000.0,0.0,0.0
1997-11-21,0.2276,0.2292,0.2245,0.2245,0.2245,52056000.0,0.0,0.0
1997-11-24,0.2188,0.2208,0.2115,0.2115,0.2115,40392000.0,0.0,0.0
1997-11-25,0.212,0.2167,0.2021,0.2102,0.2102,66096000.0,0.0,0.0
1997-11-26,0.212,0.2206,0.212,0.213,0.213,32616000.0,0.0,0.0
1997-11-28,0.2135,0.2167,0.2057,0.2062,0.2062,32064000.0,0.0,0.0
1997-12-01,0.212,0.2188,0.2068,0.2135,0.2135,47664000.0,0.0,0.0
1997-12-02,0.213,0.2151,0.2089,0.2117,0.2117,25248000.0,0.0,0.0
1997-12-03,0.2099,0.2188,0.2094,0.2182,0.2182,25800000.0,0.0,0.0
1997-12-04,0.2201,0.2276,0.2193,0.225,0.225,60768000.0,0.0,0.0
1997-12-05,0.2219,0.2297,0.2177,0.2297,0.2297,53232000.0,0.0,0.0
1997-12-08,0.2271,0.2385,0.226,0.2354,0.2354,95328000.0,0.0,0.0
1997-12-09,0.2333,0.2385,0.2302,0.2344,0.2344,26640000.0,0.0,0.0
1997-12-10,0.2292,0.2313,0.2198,0.2255,0.2255,28896000.0,0.0,0.0
1997-12-11,0.2198,0.2417,0.2198,0.2344,0.2344,100296000.0,0.0,0.0
1997-12-12,0.2323,0.2401,0.2203,0.2271,0.2271,53448000.0,0.0,0.0
1997-12-15,0.2292,0.2333,0.2203,0.2292,0.2292,33888000.0,0.0,0.0
1997-12-16,0.2323,0.2323,0.2229,0.2229,0.2229,33744000.0,0.0,0.0
1997-12-17,0.2188,0.2229,0.2128,0.2195,0.2195,122808000.0,0.0,0.0
1997-12-18,0.2177,0.2214,0.2115,0.2146,0.2146,64080000.0,0.0,0.0
1997-12-19,0.2115,0.226,0.2083,0.225,0.225,95064000.0,0.0,0.0
1997-12-22,0.225,0.2391,0.2216,0.2349,0.2349,87048000.0,0.0,0.0
1997-12-23,0.2344,0.237,0.2313,0.2313,0.2313,23544000.0,0.0,0.0
1997-12-24,0.2313,0.2354,0.2234,0.2302,0.2302,46728000.0,0.0,0.0
1997-12-26,0.2281,0.2323,0.2245,0.226,0.226,9744000.0,0.0,0.0
1997-12-29,0.2292,0.2391,0.2266,0.2375,0.2375,51048000.0,0.0,0.0
1997-12-30,0.2417,0.2453,0.2391,0.2424,0.2424,125712000.0,0.0,0.0
1997-12-31,0.2438,0.2521,0.2422,0.251,0.251,88920000.0,0.0,0.0
1998-01-02,0.25,0.25,0.2398,0.2479,0.2479,33216000.0,0.0,0.0
1998-01-05,0.2443,0.2469,0.2354,0.2375,0.2375,71808000.0,0.0,0.0
1998-01-06,0.2349,0.2438,0.2333,0.2419,0.2419,83496000.0,0.0,0.0
1998-01-07,0.2417,0.2417,0.2346,0.2391,0.2391,54504000.0,0.0,0.0
1998-01-08,0.2349,0.2352,0.2266,0.2307,0.2307,120312000.0,0.0,0.0
1998-01-09,0.2333,0.2333,0.2115,0.213,0.213,132864000.0,0.0,0.0
1998-01-12,0.2083,0.2193,0.2073,0.2151,0.2151,148032000.0,0.0,0.0
1998-01-13,0.2172,0.2333,0.2161,0.2323,0.2323,146424000.0,0.0,0.0
1998-01-14,0.2328,0.2438,0.2313,0.2438,0.2438,170112000.0,0.0,0.0
1998-01-15,0.2396,0.2505,0.2396,0.2477,0.2477,120288000.0,0.0,0.0
1998-01-16,0.2479,0.249,0.2385,0.2396,0.2396,51264000.0,0.0,0.0
1998-01-20,0.2411,0.2505,0.2406,0.2477,0.2477,109344000.0,0.0,0.0
1998-01-21,0.2469,0.2583,0.2438,0.2536,0.2536,174768000.0,0.0,0.0
1998-01-22,0.2536,0.2635,0.251,0.2568,0.2568,189432000.0,0.0,0.0
1998-01-23,0.2672,0.2672,0.2469,0.2469,0.2469,182376000.0,0.0,0.0
1998-01-26,0.249,0.2495,0.237,0.2406,0.2406,94248000.0,0.0,0.0
1998-01-27,0.2409,0.2432,0.2333,0.2375,0.2375,82080000.0,0.0,0.0
1998-01-28,0.2375,0.2417,0.2313,0.2385,0.2385,105864000.0,0.0,0.0
1998-01-29,0.2396,0.2495,0.2391,0.2479,0.2479,96720000.0,0.0,0.0
1998-01-30,0.25,0.2531,0.2443,0.2458,0.2458,74448000.0,0.0,0.0
1998-02-02,0.2474,0.2604,0.2469,0.2599,0.2599,138264000.0,0.0,0.0
1998-02-03,0.2594,0.2625,0.2547,0.2576,0.2576,88584000.0,0.0,0.0
1998-02-04,0.2531,0.2594,0.2526,0.2531,0.2531,24696000.0,0.0,0.0
1998-02-05,0.2557,0.2557,0.2438,0.2469,0.2469,116640000.0,0.0,0.0
1998-02-06,0.2464,0.251,0.2438,0.2453,0.2453,42456000.0,0.0,0.0
1998-02-09,0.2458,0.2479,0.2385,0.2427,0.2427,52536000.0,0.0,0.0
1998-02-10,0.2438,0.2659,0.2417,0.2651,0.2651,245928000.0,0.0,0.0
1998-02-11,0.2646,0.2732,0.2641,0.2646,0.2646,129480000.0,0.0,0.0
1998-02-12,0.2635,0.2651,0.2594,0.263,0.263,60720000.0,0.0,0.0
1998-02-13,0.2625,0.2635,0.2573,0.2594,0.2594,168408000.0,0.0,0.0
1998-02-17,0.2609,0.2609,0.2536,0.2573,0.2573,47520000.0,0.0,0.0
1998-02-18,0.2573,0.2573,0.2526,0.2536,0.2536,59424000.0,0.0,0.0
1998-02-19,0.2555,0.2646,0.2542,0.2615,0.2615,88728000.0,0.0,0.0
1998-02-20,0.2615,0.2646,0.2557,0.2635,0.2635,54072000.0,0.0,0.0
1998-02-23,0.2646,0.2708,0.2604,0.2703,0.2703,79560000.0,0.0,0.0
1998-02-24,0.2708,0.2839,0.2677,0.2703,0.2703,278904000.0,0.0,0.0
1998-02-25,0.2734,0.2771,0.263,0.2745,0.2745,134904000.0,0.0,0.0
1998-02-26,0.2732,0.3042,0.2719,0.3031,0.3031,307464000.0,0.0,0.0
1998-02-27,0.301,0.3318,0.2992,0.3208,0.3208,494136000.0,0.0,0.0
1998-03-02,0.3161,0.3219,0.3125,0.3177,0.3177,219144000.0,0.0,0.0
1998-03-03,0.3146,0.3156,0.2979,0.299,0.299,160320000.0,0.0,0.0
1998-03-04,0.3,0.3094,0.2917,0.306,0.306,146280000.0,0.0,0.0
1998-03-05,0.299,0.3258,0.2969,0.3125,0.3125,240024000.0,0.0,0.0
1998-03-06,0.3151,0.3208,0.3073,0.3198,0.3198,117744000.0,0.0,0.0
1998-03-09,0.3203,0.3573,0.3198,0.3479,0.3479,461112000.0,0.0,0.0
1998-03-10,0.3562,0.3677,0.3453,0.3463,0.3463,495000000.0,0.0,0.0
1998-03-11,0.3417,0.3438,0.326,0.3318,0.3318,246984000.0,0.0,0.0
1998-03-12,0.3281,0.338,0.3214,0.3271,0.3271,195984000.0,0.0,0.0
1998-03-13,0.3318,0.337,0.324,0.3279,0.3279,130464000.0,0.0,0.0
1998-03-16,0.3315,0.3365,0.3292,0.3292,0.3292,66240000.0,0.0,0.0
1998-03-17,0.3323,0.3344,0.3245,0.3328,0.3328,62016000.0,0.0,0.0
1998-03-18,0.3302,0.3573,0.3302,0.3555,0.3555,273192000.0,0.0,0.0
1998-03-19,0.3557,0.3646,0.349,0.35,0.35,242304000.0,0.0,0.0
1998-03-20,0.35,0.3536,0.3464,0.35,0.35,128256000.0,0.0,0.0
1998-03-23,0.3482,0.3531,0.3448,0.3492,0.3492,60096000.0,0.0,0.0
1998-03-24,0.3438,0.3615,0.3438,0.351,0.351,113616000.0,0.0,0.0
1998-03-25,0.3542,0.3573,0.3375,0.3404,0.3404,225792000.0,0.0,0.0
1998-03-26,0.3406,0.349,0.3313,0.3448,0.3448,157560000.0,0.0,0.0
1998-03-27,0.351,0.363,0.3448,0.3542,0.3542,152928000.0,0.0,0.0
1998-03-30,0.3578,0.3646,0.3547,0.3578,0.3578,110016000.0,0.0,0.0
1998-03-31,0.3557,0.3604,0.349,0.3564,0.3564,131304000.0,0.0,0.0
1998-04-01,0.3552,0.3766,0.3501,0.3755,0.3755,289032000.0,0.0,0.0
1998-04-02,0.3797,0.4031,0.374,0.3961,0.3961,332856000.0,0.0,0.0
1998-04-03,0.401,0.4016,0.3844,0.3875,0.3875,233880000.0,0.0,0.0
1998-04-06,0.3927,0.3948,0.3677,0.3693,0.3693,220488000.0,0.0,0.0
1998-04-07,0.3625,0.3635,0.3531,0.3583,0.3583,232680000.0,0.0,0.0
1998-04-08,0.3599,0.374,0.3562,0.3693,0.3693,226296000.0,0.0,0.0
1998-04-09,0.3849,0.4,0.3818,0.3969,0.3969,320688000.0,0.0,0.0
1998-04-13,0.3953,0.401,0.3833,0.393,0.393,219600000.0,0.0,0.0
1998-04-14,0.3911,0.4161,0.3885,0.4049,0.4049,326472000.0,0.0,0.0
1998-04-15,0.4083,0.4167,0.3938,0.4005,0.4005,223848000.0,0.0,0.0
1998-04-16,0.4005,0.4138,0.3883,0.4104,0.4104,324888000.0,0.0,0.0
1998-04-17,0.3992,0.4052,0.3938,0.3953,0.3953,140712000.0,0.0,0.0
1998-04-20,0.3974,0.4146,0.3906,0.3927,0.3927,179592000.0,0.0,0.0
1998-04-21,0.3969,0.3974,0.3797,0.3878,0.3878,167088000.0,0.0,0.0
1998-04-22,0.3885,0.3901,0.3625,0.3635,0.3635,226032000.0,0.0,0.0
1998-04-23,0.3625,0.3625,0.3354,0.3375,0.3375,245064000.0,0.0,0.0
1998-04-24,0.3417,0.3656,0.3396,0.3536,0.3536,335712000.0,0.0,0.0
1998-04-27,0.3474,0.3526,0.3214,0.3448,0.3448,377712000.0,0.0,0.0
1998-04-28,0.387,0.4146,0.3711,0.3984,0.3984,1391880000.0,0.0,0.0
1998-04-29,0.4052,0.4109,0.3901,0.3979,0.3979,633144000.0,0.0,0.0
1998-04-30,0.4062,0.4083,0.3771,0.3823,0.3823,449712000.0,0.0,0.0
1998-05-01,0.3865,0.3964,0.3771,0.3938,0.3938,186144000.0,0.0,0.0
1998-05-04,0.3958,0.3995,0.3891,0.3969,0.3969,154704000.0,0.0,0.0
1998-05-05,0.3917,0.3979,0.388,0.3905,0.3905,119976000.0,0.0,0.0
1998-05-06,0.3917,0.3917,0.3755,0.3766,0.3766,148776000.0,0.0,0.0
1998-05-07,0.3792,0.3875,0.3677,0.3792,0.3792,277752000.0,0.0,0.0
1998-05-08,0.3802,0.3865,0.3729,0.3849,0.3849,95856000.0,0.0,0.0
1998-05-11,0.3872,0.3875,0.3604,0.362,0.362,227448000.0,0.0,0.0
1998-05-12,0.3656,0.3831,0.3609,0.3807,0.3807,232728000.0,0.0,0.0
1998-05-13,0.3771,0.3917,0.374,0.387,0.387,278880000.0,0.0,0.0
1998-05-14,0.3833,0.3943,0.3792,0.3815,0.3815,172008000.0,0.0,0.0
1998-05-15,0.3828,0.3854,0.3729,0.3734,0.3734,92568000.0,0.0,0.0
1998-05-18,0.375,0.3776,0.3615,0.3669,0.3669,132360000.0,0.0,0.0
1998-05-19,0.3734,0.3776,0.3719,0.3766,0.3766,68472000.0,0.0,0.0
1998-05-20,0.3766,0.3812,0.3677,0.3693,0.3693,80976000.0,0.0,0.0
1998-05-21,0.3729,0.375,0.3638,0.3698,0.3698,68064000.0,0.0,0.0
1998-05-22,0.3682,0.3693,0.3562,0.3583,0.3583,117240000.0,0.0,0.0
1998-05-26,0.3586,0.362,0.337,0.3411,0.3411,217680000.0,0.0,0.0
1998-05-27,0.3349,0.3641,0.3323,0.3609,0.3609,464688000.0,0.0,0.0
1998-05-28,0.3635,0.3656,0.3552,0.3581,0.3581,188256000.0,0.0,0.0
1998-05-29,0.3578,0.3708,0.3562,0.3672,0.3672,172824000.0,0.0,0.0
1998-06-01,0.3667,0.3688,0.3471,0.3568,0.3568,160872000.0,0.0,0.0
1998-06-02,0.3635,0.3708,0.3458,0.3641,0.3641,164028000.0,0.0,2.0
1998-06-03,0.374,0.3771,0.35,0.3521,0.3521,131628000.0,0.0,0.0
1998-06-04,0.3578,0.3661,0.3438,0.3656,0.3656,99912000.0,0.0,0.0
1998-06-05,0.3646,0.3698,0.3594,0.3688,0.3688,68544000.0,0.0,0.0
1998-06-08,0.3651,0.3859,0.3625,0.3854,0.3854,109260000.0,0.0,0.0
1998-06-09,0.387,0.4323,0.3854,0.4271,0.4271,388728000.0,0.0,0.0
1998-06-10,0.4302,0.4688,0.425,0.451,0.451,485700000.0,0.0,0.0
1998-06-11,0.4604,0.5219,0.4583,0.5208,0.5208,717024000.0,0.0,0.0
1998-06-12,0.5292,0.5292,0.4854,0.5083,0.5083,433116000.0,0.0,0.0
1998-06-15,0.4958,0.5708,0.4927,0.5479,0.5479,674028000.0,0.0,0.0
1998-06-16,0.5562,0.6146,0.5542,0.6135,0.6135,783348000.0,0.0,0.0
1998-06-17,0.6323,0.6766,0.6281,0.6583,0.6583,805308000.0,0.0,0.0
1998-06-18,0.675,0.6875,0.5979,0.601,0.601,632796000.0,0.0,0.0
1998-06-19,0.5922,0.6354,0.5667,0.6318,0.6318,733572000.0,0.0,0.0
1998-06-22,0.6229,0.6865,0.6021,0.6781,0.6781,726360000.0,0.0,0.0
1998-06-23,0.6755,0.7729,0.6708,0.7724,0.7724,749268000.0,0.0,0.0
1998-06-24,0.7917,0.8396,0.7427,0.8318,0.8318,1174092000.0,0.0,0.0
1998-06-25,0.8333,0.8729,0.8,0.8255,0.8255,1089300000.0,0.0,0.0
1998-06-26,0.8125,0.8354,0.7812,0.7854,0.7854,622992000.0,0.0,0.0
1998-06-29,0.7896,0.8302,0.7896,0.8229,0.8229,490152000.0,0.0,0.0
1998-06-30,0.8151,0.8458,0.8062,0.8313,0.8313,437544000.0,0.0,0.0
1998-07-01,0.8484,0.9542,0.8396,0.951,0.951,565092000.0,0.0,0.0
1998-07-02,0.9646,1.0458,0.9375,1.0333,1.0333,1045596000.0,0.0,0.0
1998-07-06,1.0615,1.1729,1.0458,1.1625,1.1625,937668000.0,0.0,0.0
1998-07-07,1.1917,1.1979,1.0083,1.0177,1.0177,945036000.0,0.0,0.0
1998-07-08,0.9323,0.9917,0.8531,0.8927,0.8927,1166232000.0,0.0,0.0
1998-07-09,0.9219,0.9708,0.875,0.8792,0.8792,589860000.0,0.0,0.0
1998-07-10,0.8583,0.8823,0.8177,0.8292,0.8292,499644000.0,0.0,0.0
1998-07-13,0.8042,0.9,0.7854,0.8969,0.8969,384960000.0,0.0,0.0
1998-07-14,0.9042,0.9646,0.8917,0.9583,0.9583,507168000.0,0.0,0.0
1998-07-15,0.9667,0.9781,0.9146,0.9375,0.9375,352200000.0,0.0,0.0
1998-07-16,0.9453,0.9583,0.9042,0.9448,0.9448,279984000.0,0.0,0.0
1998-07-17,0.9365,1.0042,0.9323,0.9984,0.9984,356520000.0,0.0,0.0
1998-07-20,1.0094,1.1677,0.9979,1.1458,1.1458,718500000.0,0.0,0.0
1998-07-21,1.1437,1.225,1.0667,1.1005,1.1005,946560000.0,0.0,0.0
1998-07-22,1.1167,1.1656,1.0875,1.1167,1.1167,559488000.0,0.0,0.0
1998-07-23,1.0833,1.1542,1.0583,1.0635,1.0635,556212000.0,0.0,0.0
1998-07-24,1.0771,1.0958,0.975,1.0354,1.0354,579480000.0,0.0,0.0
1998-07-27,0.9927,1.0615,0.9635,1.0464,1.0464,576612000.0,0.0,0.0
1998-07-28,1.037,1.05,0.9833,0.9911,0.9911,414936000.0,0.0,0.0
1998-07-29,1.0042,1.0125,0.8958,0.8984,0.8984,392892000.0,0.0,0.0
1998-07-30,0.9312,0.9583,0.8792,0.9479,0.9479,635484000.0,0.0,0.0
1998-07-31,0.9542,0.9594,0.9094,0.924,0.924,268812000.0,0.0,0.0
